rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.10239206729359707,0.1064321854354657,0.0,7.59,26.632175937597772,647,5899454,open
0.11333462456037181,0.1017725383482981,0.0,10.78,30.868299029408824,648,608903378,open
0.1638322162088873,0.14483774198929,0.0,15.66,64.17097588810931,649,785642996,open
0.10560625510860648,0.08249132511348957,0.0,1.79,25.70777159561786,650,1044612475,open
0.11148252412893525,0.07728469219417923,0.0,1.55,27.84316819609174,651,125461254,open
0.12539941331372584,0.11781839447467463,0.0,13.94,38.39061275714837,652,148438665,open
0.11354464967954732,0.12039389846594571,0.0,7.53,33.03212033561646,653,1374412207,open
0.10817170095351274,0.11240838298643177,0.0,1.2,29.720056057164523,654,192585677,open
0.08913577094798,0.08016713003514173,0.0,2.07,19.103755694017217,655,99929290,open
0.09510225032834839,0.07534962819749665,0.0,1.83,20.927659269782172,656,822436296,open
0.11318255972430923,0.08931941536835102,0.0,2.73,29.60956263236569,657,146908573,open
0.10719603017046227,0.08780015330952959,0.0,2.25,26.83641122920176,658,316039814,open
0.07628606528800838,0.061602573522888886,0.0,1.21,13.536566046574006,659,171675223,open
0.15058190295087787,0.1364106304204646,0.0,10.96,54.65374903846955,660,1041386924,open
0.12070717769191795,0.10695866569797215,0.0,6.17,34.86052357664178,661,583654124,open
0.11991671008114506,0.10391872457979481,0.0,1.76,34.15958537251641,662,1785329355,open
0.10757411152068977,0.09354996491888912,0.0,2.6,27.52017690709431,663,1237719525,open
0.16307663670142736,0.13144928298755965,0.0,1.6600000000000001,61.82743587467034,664,714953698,open
0.15198187017598175,0.10734372320232113,0.0,1.43,51.95831517984625,665,1729687734,open
0.12626041390192014,0.09579097890691803,0.0,4.33,36.47134005734121,666,428070322,open
0.07965376656015451,0.07816733580671824,0.0,2.43,15.744511247999318,667,573789558,open
0.09058735346618768,0.0900823673797491,0.0,3.16,20.469553672386088,668,299841500,open
0.11605976325478413,0.10100604187447389,0.0,5.62,32.040847541087075,669,608105213,open
0.12058068647680759,0.10424645781878226,0.0,2.72,34.51306588631793,670,879466562,open
0.08420586292981265,0.07597020882313223,0.0,1.26,17.066991017823984,671,1770561921,open
0.1008186297324799,0.09850243556466622,0.0,4.39,25.180157108355388,672,776273189,open
0.08493413981557962,0.07350795908636588,0.0,1.44,17.129326236946277,673,1601911947,open
0.12598207440237663,0.11493521355123336,0.0,9.03,38.34801779848571,674,1815100703,open
0.10341534214062724,0.07610265682245675,0.0,5.6000000000000005,24.285273167844334,675,272332597,open
0.10311413530705406,0.09629879211234664,0.0,1.53,25.901778481391396,676,1563888924,open
0.11738191598448415,0.11856955213959322,0.0,4.07,34.58639774766884,677,1731621150,open
0.15591264072863148,0.13196918376129688,0.0,2.07,57.32543580926225,678,756507617,open
0.12330839418859034,0.12236467838004716,0.0,7.99,37.89647741226379,679,1785098162,open
0.10209305765030716,0.08229893420680749,0.0,7.74,24.232542126566187,680,1731503165,open
0.15803531694701514,0.12913611151892102,0.0,13.15,58.28839045420068,681,381877961,open
0.11754103973678143,0.09819124435614701,0.0,1.84,32.45255227891153,682,347403740,open
0.10418837102645793,0.08480676114929467,0.0,4.3500000000000005,25.306526682610475,683,1346360574,open
0.1033835494811031,0.0946134510147028,0.0,,25.852169163079154,684,899385616,open
0.16080743081697432,0.14665743395689768,0.0,,62.472261079322884,685,422503710,open
0.07950254773780167,0.06781049986190602,0.0,13.72,14.940442139363627,686,2093711690,open
0.1148657327203239,0.13260760859260606,0.0,7.16,35.18066203507868,687,522896616,open
0.10363741673338088,0.09065887010925376,0.0,5.17,25.590943659080207,688,370001135,open
0.14026564022581106,0.11817996892467864,0.0,5.93,46.332152183432335,689,1060869281,open
0.09138150745373036,0.06549799123085036,0.0,2.04,18.846153236670578,690,783678266,open
0.11071919029187206,0.09668517352076116,0.0,5.54,29.191489587145366,691,1121458969,open
0.10558014207786837,0.10145838708059329,0.0,7.5,27.441234956863497,692,693910191,open
0.10829162011086729,0.10100766266752735,0.0,2.62,28.555423931251323,693,1028716640,open
0.0960770554104529,0.10902417066069575,0.0,4.26,24.40473604681277,694,997654866,open
0.08755571593058543,0.08680636765802827,0.0,10.13,19.099679517225134,695,1162091562,open
0.11618487718578582,0.07334360149993666,0.0,15.860000000000001,29.687493313843028,696,1953653717,open
0.10720949145288484,0.0900421533574462,0.0,1.53,27.041544805795336,697,457767656,open
0.12481427856221551,0.10696581752135303,0.0,4.83,36.87805132501833,698,895551462,open
0.12376729090629819,0.0916604706291877,0.0,5.7700000000000005,34.837505534550594,699,1671988608,open
0.10210122270931798,0.09067978852279691,0.0,6.46,24.960731380745116,700,1950787091,open
0.08032331010877226,0.07797248845685094,0.0,1.69,15.943522771736891,701,596674920,open
0.15328038888649348,0.11793377448886265,0.0,6.69,53.943942816984254,702,2038545503,open
0.0830211768725792,0.08512316458019893,0.0,1.79,17.408008192689977,703,1959972439,open
0.10677847588843539,0.07310217254037611,0.0,3.56,25.47524964117585,704,597513479,open
0.13056236533422563,0.11614075312071294,0.0,4.78,40.83739975105881,705,1106287589,open
0.10571680090800645,0.09039802425337382,0.0,9.51,26.437985382902937,706,1532711892,open
0.08281701991916408,0.07882739058104363,0.0,1.95,16.824196329490626,707,652156537,open
0.11257036862319184,0.1123318522704628,0.0,8.3,31.653398301179113,708,476745141,open
0.09911177435683553,0.08578615919235406,0.0,2.5300000000000002,23.32592018680854,709,374486578,open
0.11443426653591098,0.080470129889208,0.0,5.93,29.428123617416862,710,1001721881,open
0.1530330722900923,0.1469757245937227,0.0,,57.63917423901425,711,1041967574,open
0.10757722921330941,0.08632869956529567,0.0,10.74,26.872042674743344,712,1552961924,open
0.1229646251079565,0.11705312002375766,0.0,1.07,37.0913145095287,713,808092298,open
0.11794987517843963,0.0846065488459492,0.0,18.900000000000002,31.403480163029993,714,1055208140,open
0.08342626278173289,0.05565086659849518,0.0,2.57,15.468392120035274,715,1338083725,open
0.07866184157469676,0.06790014824227159,0.0,5.01,14.680585705506601,716,1596396304,open
0.11290864804088817,0.09918864653820544,0.0,3.0700000000000003,30.415919405882786,717,1070433802,open
0.15417458764875555,0.12662245888638976,0.0,2.34,55.55623050054543,718,393052982,open
0.13470420384388318,0.10631639798218726,0.0,12.05,41.94203330638223,719,79370346,open
0.08262097579457513,0.07903934083266499,0.0,6.93,16.77605998212663,720,1076604206,open
0.11719923732813237,0.09422209147017828,0.0,12.05,31.91022372109909,721,1789057392,open
0.11261290018347932,0.11829710436214637,0.0,6.74,32.360433025702854,722,1231154830,open
0.12215061124156783,0.11745110510532403,0.0,,36.73892469860827,723,110968938,open
0.11460263787684752,0.10244237733580686,0.0,1.77,31.51474955376962,724,221340720,open
0.12113871713765637,0.09971338630511407,0.0,1.85,34.320557283730565,725,1777247080,open
0.12951841996026087,0.11294859016331628,0.0,9.66,39.928734227945476,726,667257572,open
0.13776340876970508,0.14779137587061028,0.0,1.76,48.87865898256168,727,1745366568,open
0.07443670519227091,0.06686448676199364,0.0,3.1,13.317075954734523,728,356371513,open
0.14076374039844675,0.14484602512915387,0.0,1.6300000000000001,50.1190467197803,729,1984238651,open
0.12181529563981403,0.09359014154303746,0.0,9.85,34.05748980065348,730,374056897,open
0.10068894815796865,0.10712810767422067,0.0,10.120000000000001,26.014744289245872,731,1426790370,open
0.07865342339656059,0.08959829860406213,0.0,2.86,16.38664958036859,732,960248942,open
0.0873790522257344,0.07383169616960769,0.0,2.33,17.995757215375864,733,344936627,open
0.10936164486890122,0.10708960928860999,0.0,1.68,29.65403094565695,734,720738903,open
0.1353812422684159,0.08757271345186649,0.0,5.3100000000000005,40.49065158694057,735,949036184,open
0.1151848213734217,0.10176789726827366,0.0,5.0200000000000005,31.713438606857125,736,486304183,open
0.11142283063111323,0.08268684712274281,0.0,9.14,28.248651715249398,737,943674451,open
0.09576948410912142,0.08667956291756063,0.0,7.4,22.10026148684419,738,261637266,open
0.11283876321134283,0.1062270670858656,0.0,11.370000000000001,31.107267856963507,739,1357924747,open
0.11073716538111539,0.08045863460910577,0.0,7.71,27.762235534869824,740,2047641613,open
0.09587105109913813,0.09018184338949684,0.0,1.42,22.44889931627099,741,818486617,open
0.10036099628232167,0.08101995100138801,0.0,6.62,23.426775379694,742,968889979,open
0.13200940675344333,0.1083700801231749,0.0,3.0700000000000003,40.725004075743826,743,1451007644,open
0.13336960215135327,0.09435308828838616,0.0,10.53,40.02615419079847,744,2004148513,open
0.12321171661197342,0.10498823758975341,0.0,,35.8735192370398,745,437887763,open
0.09796135010555533,0.08291018291887271,0.0,5.4,22.629901444826835,746,334193851,open
0.12217423408880593,0.11602765715885097,0.0,13.92,36.584295563258586,747,758815017,open
0.08186250112529186,0.07796786113766385,0.0,1.67,16.442431866167837,748,2055968303,open
0.12677360230542653,0.11140009162651321,0.0,4.49,38.3480826901866,749,1166756665,open
0.1358910158716846,0.12216279834067552,0.0,10.78,44.39461103848912,750,141905744,open
0.12691699918875396,0.10825276753021781,0.0,5.34,38.07518020513195,751,918373639,open
0.09729056670333744,0.07323374509074584,0.0,5.41,21.61249944892127,752,2091591782,open
0.0720225751004104,0.05518508587584288,0.0,2.62,11.897199499750561,753,263121830,open
0.1299129485565866,0.12538546981924278,0.0,12.3,41.61550642622878,754,498420460,open
0.08419550438117258,0.07568931114601057,0.0,4.29,17.042201826878898,755,2074100095,open
0.10352570738449617,0.1028411546258091,0.0,4.94,26.723295721305433,756,110195354,open
0.1478729455246392,0.12316863241292676,0.0,5.44,51.31807204150113,757,1484545571,open
0.0734105364557086,0.07520153778076072,0.0,3.74,13.605849367725428,758,1145193054,open
0.10814696097042115,0.09998453384261195,0.0,6.8500000000000005,28.389983838137805,759,1788929206,open
0.10505616810037326,0.0854229990262826,0.0,1.86,25.7221412931899,760,1966316994,open
0.12745022200136727,0.09694159466472667,0.0,,37.185954564465675,761,767641106,open
0.12442670384417956,0.10873278310861499,0.0,18.18,36.87541832032679,762,645070565,open
0.10202589482662217,0.09545639204804765,0.0,9.07,25.374527821761287,763,2029148515,open
0.1552827063478465,0.12864636426628104,0.0,5.96,56.5003813008894,764,1298115867,open
0.12224047802946804,0.10117288268536268,0.0,7.62,35.00344503317878,765,1744716862,open
0.1455727049198293,0.12927541958236208,0.0,4.74,50.738891889449214,766,59515944,open
0.09976955267443739,0.08357127904392284,0.0,10.63,23.40000662223326,767,2103473644,open
0.13778332121348658,0.11464170007468077,0.0,3.39,44.53984690724418,768,928968355,open
0.08452492226440701,0.08449475673803905,0.0,3.58,17.858606925718302,769,423900928,open
0.08984592799528816,0.08029287890400037,0.0,6.140000000000001,19.3680547560153,770,1395062792,open
0.13493306391987042,0.10012593510400872,0.0,10.73,41.42646491783368,771,1024713647,open
0.10833025726840165,0.11551811397617562,0.0,9.17,30.143106607982556,772,1579097649,open
0.1459638252122425,0.1449909171165385,0.0,9.98,53.122059564327564,773,828604404,open
0.13765420189776464,0.11458041257139581,0.0,8.33,44.461694072736684,774,629444425,open
0.12509372596221044,0.09818799881479884,0.0,15.43,36.11732210584469,775,1318329463,open
0.10899080566367715,0.11183245663331703,0.0,1.23,30.011240616756258,776,1970786961,open
0.1355400130002384,0.11934656822114487,0.0,4.98,43.863991921291806,777,537342785,open
0.09459959851405332,0.07531331501969346,0.0,4.93,20.734215787667942,778,1360289064,open
0.12808021366819225,0.11582132287799464,0.0,3.24,39.51637168318392,779,215762598,open
0.12727024834490924,0.09755180985982324,0.0,10.26,37.15361003101333,780,346459296,open
0.10731836609256427,0.10360095549257022,0.0,8.83,28.401042391042097,781,1023526326,open
0.1103935114997123,0.10736597452659707,0.0,4.91,30.137181005497222,782,132314308,open
0.1055953151269885,0.06314809349613072,0.0,4.8,24.29458200963406,783,1373255526,open
0.09737517014014511,0.10138461696375918,0.0,1.67,24.103267798088467,784,1245389744,open
0.1225313823869859,0.10590461271586811,0.0,4.5200000000000005,35.63577283658048,785,824666831,open
0.11582738809043615,0.10749026651531493,0.0,,32.609046361471776,786,1611019819,open
0.1285940047740375,0.0930455506329551,0.0,,37.40157337394528,787,2120509840,open
0.0774842089686987,0.0796634210710824,0.0,1.52,15.180735607384248,788,1981512045,open
0.10752386203523058,0.09566406418737872,0.0,1.37,27.698568402366075,789,871854248,open
0.10038470137244729,0.08718512030199173,0.0,6.18,23.954799140307287,790,1294734295,open
0.11216661557888613,0.08173922806530282,0.0,2.1,28.503350003199063,791,643848974,open
0.11374867918150598,0.10616714403792085,0.0,,31.513255267658685,792,188827696,open
0.08440959954286434,0.07302952785017672,0.0,7.12,16.916616958983333,793,1747832269,open
0.10801519712388952,0.09617014624374116,0.0,2.89,27.958914133696677,794,864450076,open
0.10862014763507166,0.09454152549470661,0.0,10.450000000000001,28.065722965962596,795,1002208720,open
0.12012157624621633,0.10816361143047741,0.0,12.92,34.70806957859276,796,883546502,open
0.11280652234790683,0.0930563739734769,0.0,1.67,29.780367337003433,797,586728572,open
0.12327963041979904,0.12501152918987654,0.0,8.57,38.20967576808025,798,1509864594,open
0.10694338375471124,0.09504420721841758,0.0,6.34,27.390475320703604,799,615234789,open
0.12136952945857084,0.11426828327496943,0.0,8.9,35.98974564329402,800,45253249,open
0.1191205214106454,0.11472900321961026,0.0,5.57,34.96076933217073,801,2034001568,open
0.14506413181663394,0.1337718027058227,0.0,11.44,51.03465227901032,802,1520962800,open
0.1091558995214624,0.09676061661852232,0.0,3.92,28.511329264877535,803,2065313939,open
0.10876271632710882,0.09694171240226518,0.0,,28.35750472744404,804,1787082528,open
0.10151879891631423,0.08180787010346943,0.0,2.32,23.95839687225517,805,1387783166,open
0.0889739214795235,0.08652437437228837,0.0,5.7700000000000005,19.575951087146738,806,2126440474,open
0.061596897078927154,0.06639154837440098,0.0,2.71,9.79227430727909,807,598649670,open
0.13385775252219445,0.10162264783815565,0.0,8.64,40.99937709740498,808,343241898,open
0.19559186359217268,0.17641397576963483,0.0,2.0100000000000002,92.07329963034285,809,1527653388,open
0.14944369355126685,0.12081691375199652,0.0,12.83,51.965198408768615,810,1474140185,open
0.08237962430540763,0.08022958795885712,0.0,6.15,16.7911983934242,811,465508917,open
0.11282747145157565,0.10539043632294623,0.0,9.49,31.013648662482737,812,2115782638,open
0.1524503721566254,0.13821374247150472,0.0,,56.03375124537692,813,691671598,open
0.08198005982173322,0.06929770372735972,0.0,2.0,15.84254628769236,814,2099101639,open
0.10172757615644537,0.09375989900295728,0.0,2.66,25.092458831853094,815,1163369972,open
0.12851821228017088,0.10764360234902587,0.0,10.120000000000001,38.82743433871982,816,393155307,open
0.11370704337260192,0.10785141751218943,0.0,5.58,31.67454755477184,817,861450526,open
0.10602364299443218,0.11288663337656964,0.0,2.66,28.853721745169675,818,281636721,open
0.12780120422535104,0.09378026783364399,0.0,10.870000000000001,37.063664920374706,819,753818004,open
0.11295223689140262,0.08867683782510613,0.0,8.870000000000001,29.44820642087317,820,1185593310,open
0.09443309776112696,0.08358681911710708,0.0,5.79,21.328598070583084,821,2091937757,open
0.15595622823204694,0.09683681953319229,0.0,14.030000000000001,53.33337505738471,822,2078318400,open
0.10485860128998796,0.11234488217270866,0.0,8.68,28.30133880418519,823,365514975,open
0.10128220834311515,0.0857318113428374,0.0,4.65,24.19114319177831,824,1446883355,open
0.14827114442142156,0.1495117294074359,0.0,1.04,55.14554315127721,825,1318079417,open
0.14256969589451193,0.1377914592237006,0.0,,50.145479492405634,826,806449704,open
0.11953926164652741,0.10952157034360488,0.0,1.69,34.576757335258506,827,82767003,open
0.13998641806255266,0.12602483514547982,0.0,,47.13352402069025,828,1184028740,open
0.0975449167976135,0.08191586904161927,0.0,2.07,22.385126386528537,829,196955897,open
0.08993637825399083,0.09027624984257414,0.0,8.38,20.252004909709218,830,1752367034,open
0.10263183416449355,0.09215218565570418,0.0,7.0200000000000005,25.312599428497887,831,450962986,open
0.1388732776217277,0.10985953992769533,0.0,8.76,44.60613373136549,832,1668105200,open
0.15137260851733245,0.11394922660195848,0.0,1.83,52.31954634027544,833,2129629888,open
0.12564846900084078,0.11146224336124438,0.0,8.27,37.786991372071036,834,1056561942,open
0.1461136215343872,0.1289051592227991,0.0,,51.006650832916,835,1559985033,open
0.1334011706593162,0.11769459385433184,0.0,,42.5177533778201,836,879458987,open
0.1376230917481488,0.1127652532837403,0.0,18.13,44.23823193871183,837,1864097615,open
0.09704935282273734,0.08368899892359785,0.0,1.17,22.3390780370413,838,1496806543,open
0.09775053646726718,0.10154704677116634,0.0,4.53,24.266236113249782,839,106265617,open
0.09685977322900634,0.10729468189250617,0.0,12.09,24.519705721156043,840,816204533,open
0.10319346917716421,0.07614278659513858,0.0,9.11,24.19664613687305,841,1463377933,open
0.10036598846319686,0.07870470966515304,0.0,1.4000000000000001,23.243878942127147,842,1063050847,open
0.1617417212527965,0.1394285895163762,0.0,10.9,62.04093457489754,843,944756395,open
0.0771032735789299,0.06679302460346313,0.0,2.17,14.120483661014017,844,960415093,open
0.1695274969283336,0.14229389023321265,0.0,,67.60292002842306,845,894255029,open
0.17075662100392544,0.15669321816314863,0.0,2.52,70.5920295425185,846,1138698142,open
0.1458030394060482,0.10036338681642208,0.0,2.34,47.55345730671455,847,1520965588,open
0.1281656311514117,0.09466406244634859,0.0,2.15,37.33350037630254,848,617101914,open
0.10576834303007222,0.11646556197994376,0.0,13.120000000000001,29.155998338306112,849,662109904,open
0.08159574482096214,0.08347683352064246,0.0,1.49,16.7999220130917,850,1068070689,open
0.09767519571305508,0.10221204198090623,0.0,2.0100000000000002,24.304538478120502,851,1102663753,open
0.127021273080592,0.1236904876589776,0.0,3.84,39.918475998686546,852,1055616454,open
0.10631449725787333,0.09827786703336974,0.0,16.9,27.434814228703093,853,559902076,open
0.1015561264636371,0.08406642801218268,0.0,2.3000000000000003,24.1608758039602,854,1536889858,open
0.12407171882890047,0.11420182044216233,0.0,1.25,37.30861072246743,855,840533840,open
0.12821268261982532,0.08917444503615406,0.0,8.43,36.853024792897145,856,1299607692,open
0.11600624841479763,0.10818232026005709,0.0,2.0100000000000002,32.76660655097628,857,1145309239,open
0.12959122462897404,0.10619615453379161,0.0,9.22,39.226582620556876,858,1714731117,open
0.11190770147940438,0.10532023619703164,0.0,14.84,30.59284337710624,859,339046871,open
0.0885254019837835,0.1105418579424438,0.0,13.33,21.78324477146467,860,341910587,open
0.13121272726162453,0.11414548814530165,0.0,10.200000000000001,40.94815582283153,861,593107327,open
0.118520936943036,0.0833317948255554,0.0,1.79,31.566519002134427,862,2086906262,open
0.1231849213443172,0.11288743913035403,0.0,,36.72083664991594,863,902814806,open
0.14639920134942508,0.126849654573934,0.0,15.610000000000001,50.91086974426224,864,61284653,open
0.0719901827098623,0.06512406883271128,0.0,1.73,12.485744983862599,865,1015218553,open
0.1002675762535671,0.09479215352618246,0.0,5.53,24.599949880595446,866,596042431,open
0.12782041503246175,0.12375080342627795,0.0,11.47,40.33324767246617,867,1717995438,open
0.1393199804962514,0.11638822158130921,0.0,12.26,45.593222992381776,868,44701534,open
0.11171835736662411,0.09041931754237831,0.0,1.9100000000000001,29.04980923780816,869,1380724855,open
0.11606454563687071,0.09300765953039716,0.0,11.540000000000001,31.267169873447628,870,80226576,open
0.07963403253688103,0.08651404458724725,0.0,1.6,16.425498231592158,871,1207938219,open
0.1006793699106574,0.09361280642133407,0.0,11.47,24.654349814253013,872,1717900863,open
0.10164165517610796,0.08841287975099776,0.0,2.57,24.570470786809906,873,1868026002,open
0.10356142876368368,0.0795421165452679,0.0,1.67,24.61341320740151,874,255393426,open
0.08857580541007934,0.09204247310716406,0.0,1.85,19.927255035930006,875,423803459,open
0.07462170191216082,0.07581991052254056,0.0,3.93,14.011126208357792,876,339469923,open
0.11673478631226088,0.09851880850591209,0.0,5.97,32.10699848545073,877,223516615,open
0.1194076766682904,0.11407611666747067,0.0,5.1000000000000005,35.0230666916031,878,53785893,open
0.07221813045477941,0.0869703699176645,0.0,4.84,14.212839354574768,879,845518457,open
0.08009875800563583,0.07432608253204098,0.0,10.83,15.593805340370688,880,983984349,open
0.1153760578688639,0.10205534589744884,0.0,15.75,31.830916271842877,881,294613185,open
0.141270837504027,0.10808758414028047,0.0,1.23,45.75636198081946,882,1802494396,open
0.14142877951172306,0.1377122251833154,0.0,,49.48652783082121,883,1193960186,open
0.14152071223477877,0.10070982967741857,0.0,14.92,45.12745887970545,884,1699611672,open
0.08765509412485041,0.09648916612437332,0.0,2.52,20.02191064176125,885,1231889674,open
0.09061452710210295,0.08569332732442524,0.0,3.91,20.093658217841035,886,1158499348,open
0.10810946087953931,0.09378221453616693,0.0,7.84,27.772862944983085,887,282594995,open
0.13477129676254504,0.11330507583734423,0.0,10.53,42.7456249673691,888,840025022,open
0.11416044764097837,0.10834009032747767,0.0,6.5,31.934003197260104,889,1537714243,open
0.16191954909358192,0.13043695415015877,0.0,1.31,60.94278026132309,890,527710450,open
0.12662989762035984,0.11449199386355485,0.0,5.8500000000000005,38.624470272111736,891,1195159439,open
0.16811740729627692,0.1351446125152509,0.0,15.200000000000001,65.65895841799325,892,1383340728,open
0.13071167589187355,0.10930277198635302,0.0,2.05,40.14463241087472,893,908776412,open
0.15200111681549747,0.1462034562276402,0.0,,56.896404332770864,894,2140213981,open
0.15174657800151634,0.12268349953971434,0.0,,53.57966839999598,895,1970277104,open
0.12148332876959932,0.10050211372110106,0.0,12.36,34.566735769089625,896,1333122092,open
0.1038674706164968,0.10928500078145699,0.0,9.540000000000001,27.548508602439178,897,1838057655,open
0.15377327812024597,0.13835480488808208,0.0,11.69,56.86346814550264,898,1706330193,open
0.17571598669557148,0.11057490582729337,0.0,3.1,67.86562086015398,899,474527665,open
0.1007824635265599,0.10546690411455055,0.0,2.19,25.87584384071869,900,520094581,open
0.13150976950505083,0.10546494964436302,0.0,14.47,40.15106675228724,901,357734647,open
0.13653479894167764,0.11245877016877329,0.0,1.52,43.606990138025225,902,238710560,open
0.13205192643104685,0.09868566262292167,0.0,9.5,39.744852551963774,903,1966099455,open
0.08173395385120484,0.06926409442310337,0.0,6.74,15.759635812428046,904,860889544,open
0.08469424175911734,0.08472248041649352,0.0,6.8500000000000005,17.935178518265197,905,337695858,open
0.12637608584666496,0.11726391095639985,0.0,3.36,38.81724255424256,906,627667734,open
0.1456178488641016,0.10466346217423642,0.0,2.66,47.88633597276557,907,1626088203,open
0.1386752299918642,0.11344532289513713,0.0,2.87,44.89655946998392,908,765670736,open
0.05889993570477575,0.0774077668519097,0.0,5.0200000000000005,9.934386036553233,909,671125180,open
0.14808045859436034,0.14951386072097142,0.0,14.68,55.03284170887715,910,1247841135,open
0.13179916752836104,0.1127185119641812,0.0,,41.09477259204761,911,775639625,open
0.1336991869982889,0.10901604492060545,0.0,7.75,41.69319423307257,912,903622500,open
0.11717996660277727,0.09245965932235865,0.0,2.24,31.736683447059267,913,1189114621,open
0.10520760256940075,0.0980559982659712,0.0,3.74,26.944768674769996,914,753987465,open
0.12670391675255302,0.10490107994229894,0.0,18.45,37.60988332740609,915,1988492907,open
0.10560382216980693,0.08779746160469931,0.0,1.6600000000000001,26.158531645858734,916,1493675372,open
0.10194643072711199,0.08884915707020763,0.0,6.66,24.733235832038897,917,4417036,open
0.11254549044190479,0.08136171874543846,0.0,,28.642839476223728,918,1745861317,open
0.09735121802872654,0.07768550824166494,0.0,1.6600000000000001,21.972038398736217,919,348509396,open
0.12600773780356517,0.10623699826481046,0.0,2.74,37.399049872902715,920,1156359066,open
0.1071846698134655,0.09762350651986287,0.0,6.3100000000000005,27.74228139866003,921,1546643016,open
0.1571165725204138,0.11595103039582909,0.0,15.22,56.09355544605228,922,525771173,open
0.09926948690587162,0.10151053681523746,0.0,1.8900000000000001,24.86105660336889,923,847110421,open
0.12889655700502325,0.09638948875773393,0.0,3.45,37.87411158698708,924,1942987271,open
0.16908972461758828,0.12788707262575527,0.0,13.82,65.36022161489628,925,618068169,open
0.10011503231515331,0.10193141310736019,0.0,18.82,25.241045879960016,926,253804661,open
0.12749131707662345,0.09973032484789496,0.0,4.73,37.48114070699761,927,2067802679,open
0.07331707102604139,0.0723288233961319,0.0,1.76,13.366515154609615,928,842297091,open
0.08971053151500338,0.0641991275035021,0.0,2.39,18.156722915514283,929,566996721,open
0.09625123060787018,0.06725539182304037,0.0,1.78,20.790242651694193,930,1994024536,open
0.11862228991605034,0.11571328100631705,0.0,,34.837277030478376,931,1533661862,open
0.09750821650042343,0.08752579999865083,0.0,4.0200000000000005,22.846087402888777,932,1538117745,open
0.1681768267968601,0.1296107445507276,0.0,,64.96636269441917,933,2070658856,open
0.09570976862389621,0.07314479720307318,0.0,1.67,20.995800299018818,934,166099213,open
0.08488074658294645,0.09265913493351233,0.0,4.46,18.702339924270174,935,1638027632,open
0.18746243246111158,0.15925964775251159,0.0,16.44,82.96614486960091,936,1292715630,open
0.08675657953734023,0.08782504280561551,0.0,2.66,18.910027257941792,937,1523455040,open
0.11043564696914718,0.08570454868753467,0.0,15.33,28.06469907585523,938,1256052499,open
0.10019195355535078,0.08128545933065019,0.0,10.3,23.380518063772552,939,1553074588,open
0.1258167409469633,0.11118794642360051,0.0,5.57,37.84108431997917,940,1555453589,open
0.07447111234981846,0.0691009105954702,0.0,1.83,13.479361071800168,941,1729209896,open
0.10266176389082551,0.07965053762042303,0.0,1.61,24.25097960196245,942,729919297,open
0.10567307969708023,0.0879253792128104,0.0,2.45,26.19903570018921,943,582426875,open
0.08368788412169174,0.07789135412127816,0.0,4.48,17.040855420954596,944,1027945035,open
0.08534819786977924,0.10150976482259556,0.0,2.93,19.72074593640731,945,1345799493,open
0.11211662253244829,0.10401145356174102,0.0,1.96,30.549465332180155,946,723361925,open
0.08433721873819987,0.06815627263606122,0.0,3.54,16.548171678810522,947,1724184327,open
0.09439483830204896,0.08943069566773679,0.0,4.1,21.8196956599476,948,1519788246,open
0.07777789607241305,0.08913399713621943,0.0,1.5,16.071236957641958,949,1907458629,open
0.14187718642875494,0.12523124720070342,0.0,16.65,48.099704695601396,950,1349615365,open
0.10435318972272685,0.08460967322151303,0.0,2.1,25.358574811940507,951,1945264030,open
0.07083652122645324,0.06832382505824852,0.0,1.68,12.369698014226604,952,924791383,open
0.12539766490287638,0.11658681493734509,0.0,1.72,38.245391434805455,953,1941102723,open
0.11578763790220944,0.09851611084113822,0.0,5.45,31.66626622957807,954,1472853409,open
0.12102382425050519,0.09149866925293854,0.0,7.32,33.47953530996371,955,209666987,open
0.12226137163360185,0.09886768117530138,0.0,6.94,34.78309517794991,956,651373200,open
0.1361215830375579,0.11171130144112719,0.0,1.49,43.29787817213671,957,808325917,open
0.1533912575565791,0.12528999940820595,0.0,,54.90654776543161,958,1599128557,open
0.11842484263866714,0.08601750539469101,0.0,7.66,31.748392325148902,959,980094535,open
0.1691700466527302,0.1535475623599217,0.0,9.4,69.02543632231092,960,769775451,open
0.08704830325425032,0.08581881589936133,0.0,1.45,18.837248780072056,961,1914879823,open
0.09697843321982214,0.0871255983876055,0.0,7.26,22.60506796674216,962,2074780751,open
0.06628228578331535,0.07436208302649722,0.0,1.37,11.551542513342017,963,900340291,open
0.10153450741156995,0.10173256996037089,0.0,10.56,25.793270285991262,964,519771699,open
0.08737530500204034,0.07086794838653908,0.0,1.84,17.78002090265773,965,568894409,open
0.09557449173754629,0.07749341352057112,0.0,2.57,21.271581511315684,966,553401170,open
0.092039057718679,0.08410665572441481,0.0,2.5100000000000002,20.479341060057262,967,42646390,open
0.08576315091449352,0.09852507506063042,0.0,2.15,19.564231317415775,968,1221061464,open
0.10324632472505564,0.09360958259378467,0.0,18.92,25.700984115154576,969,620095089,open
0.08588047275888429,0.08290910023817785,0.0,1.26,18.18787065373104,970,1345045239,open
0.1643207875913516,0.1429740044657629,0.0,12.530000000000001,64.22342544577226,971,1676592419,open
